11.033,13.86,-6.312,15.23
11.067,13.74,-6.297,15.12
11.100,13.59,-6.305,14.98
11.133,13.51,-6.320,14.91
11.167,13.39,-6.309,14.80
11.200,13.34,-6.309,14.75
11.233,13.25,-6.325,14.68
11.267,13.16,-6.365,14.62
11.300,13.08,-6.386,14.56
11.333,12.99,-6.389,14.48
11.367,12.91,-6.326,14.38
11.400,12.85,-6.296,14.31
11.433,12.69,-6.267,14.15
11.467,12.55,-6.225,14.01
11.500,12.44,-6.146,13.88
11.533,12.32,-6.102,13.75
11.567,12.17,-6.017,13.58
11.600,12.05,-5.897,13.41
11.633,11.94,-5.698,13.23
11.667,11.82,-5.524,13.05
11.700,11.69,-5.290,12.83
11.733,11.63,-5.075,12.69
11.767,11.54,-4.854,12.52
11.800,11.60,-4.663,12.50
11.833,11.59,-4.314,12.37
11.867,11.55,-4.113,12.26
11.900,11.47,-3.758,12.07
11.933,11.53,-3.604,12.08
11.967,11.58,-3.296,12.04
12.000,11.54,-2.990,11.92
12.033,11.59,-2.703,11.90
12.067,11.56,-2.368,11.80
12.100,11.54,-2.040,11.72
12.133,11.48,-1.723,11.61
12.167,11.31,-1.413,11.40
12.200,11.20,-1.203,11.27
12.233,11.03,-0.775,11.06
12.267,10.94,-0.517,10.95
12.300,10.81,-0.134,10.81
12.333,10.61,0.122,10.61
12.367,10.41,0.520,10.42
12.400,10.24,0.813,10.27
12.433,10.09,1.111,10.15
12.467,9.914,1.382,10.01
12.500,9.856,1.491,9.968
12.533,9.776,1.768,9.935
12.567,9.710,1.990,9.912
12.600,9.673,2.264,9.935
12.633,9.543,2.603,9.891
12.667,9.417,2.866,9.843
12.700,9.416,3.156,9.931
12.733,9.368,3.383,9.961
12.767,9.315,3.757,10.04
12.800,9.264,4.038,10.11
12.833,9.220,4.277,10.16
12.867,9.227,4.665,10.34
12.900,9.195,4.864,10.40
12.933,9.240,5.226,10.62
12.967,9.283,5.509,10.79
13.000,9.360,5.787,11.00
13.033,9.390,6.038,11.16
13.067,9.510,6.271,11.39
13.100,9.665,6.559,11.68
13.133,9.757,6.650,11.81
13.167,9.826,6.817,11.96
13.200,9.997,7.005,12.21
13.233,10.11,7.141,12.38
13.267,10.25,7.278,12.57
13.300,10.36,7.335,12.69
13.333,10.51,7.420,12.87
13.367,10.69,7.540,13.08
13.400,10.94,7.789,13.43
13.433,11.14,7.997,13.72
13.467,11.23,8.246,13.94
13.500,11.30,8.488,14.13
13.533,11.36,8.783,14.36
13.567,11.37,8.981,14.49
13.600,11.44,9.216,14.69
13.633,11.55,9.585,15.01
13.667,11.67,9.957,15.34
13.700,11.69,10.26,15.56
13.733,11.83,10.63,15.90
13.767,11.95,10.79,16.10
13.800,12.12,11.12,16.45
13.833,12.23,11.50,16.79
13.867,12.32,11.78,17.05
