12.000,-42.60,7.119,43.19
12.033,-42.60,7.128,43.20
12.067,-42.60,7.116,43.19
12.100,-42.60,7.112,43.19
12.133,-42.60,7.110,43.19
12.167,-42.60,7.111,43.19
12.200,-42.60,7.111,43.19
12.233,-42.61,7.108,43.19
12.267,-42.61,7.106,43.20
12.300,-42.61,7.104,43.20
12.333,-42.61,7.102,43.20
12.367,-42.61,7.100,43.20
12.400,-42.61,7.098,43.20
12.433,-42.61,7.093,43.19
12.467,-42.61,7.095,43.19
12.500,-42.60,7.097,43.19
12.533,-42.60,7.099,43.19
12.567,-42.60,7.102,43.19
12.600,-42.60,7.104,43.19
12.633,-42.60,7.104,43.19
12.667,-42.60,7.102,43.19
12.700,-42.60,7.103,43.19
12.733,-42.60,7.104,43.19
12.767,-42.60,7.097,43.19
12.800,-42.60,7.095,43.18
12.833,-42.59,7.092,43.18
12.867,-42.59,7.095,43.18
12.900,-42.60,7.095,43.19
12.933,-42.60,7.098,43.19
12.967,-42.60,7.100,43.19
13.000,-42.60,7.101,43.18
13.033,-42.60,7.102,43.18
13.067,-42.60,7.102,43.18
13.100,-42.60,7.102,43.18
13.133,-42.60,7.102,43.18
13.167,-42.60,7.100,43.18
13.200,-42.60,7.098,43.19
13.233,-42.60,7.100,43.18
13.267,-42.60,7.100,43.18
13.300,-42.60,7.101,43.19
13.333,-42.60,7.102,43.19
13.367,-42.60,7.102,43.19
13.400,-42.60,7.102,43.19
13.433,-42.60,7.099,43.19
13.467,-42.60,7.098,43.18
13.500,-42.60,7.096,43.18
13.533,-42.60,7.096,43.18
13.567,-42.60,7.098,43.18
13.600,-42.60,7.099,43.18
13.633,-42.60,7.100,43.18
13.667,-42.60,7.101,43.18
13.700,-42.60,7.099,43.18
13.733,-42.59,7.096,43.18
13.767,-42.60,7.098,43.18
13.800,-42.60,7.099,43.18
13.833,-42.60,7.101,43.19
13.867,-42.59,7.102,43.18
13.900,-42.60,7.102,43.18
13.933,-42.60,7.102,43.18
13.967,-42.60,7.103,43.18
14.000,-42.60,7.104,43.18
14.033,-42.60,7.105,43.19
14.067,-42.60,7.105,43.19
14.100,-42.60,7.105,43.18
14.133,-42.60,7.105,43.18
14.167,-42.60,7.104,43.18
14.200,-42.59,7.104,43.18
14.233,-42.59,7.106,43.18
14.267,-42.59,7.105,43.18
14.300,-42.59,7.105,43.18
14.333,-42.59,7.105,43.18
14.367,-42.59,7.105,43.18
14.400,-42.60,7.108,43.18
14.433,-42.60,7.109,43.19
14.467,-42.60,7.109,43.19
14.500,-42.60,7.109,43.19
14.533,-42.60,7.111,43.19
14.567,-42.60,7.110,43.19
14.600,-42.60,7.109,43.19
14.633,-42.60,7.108,43.19
14.667,-42.60,7.108,43.19
14.700,-42.60,7.108,43.19
14.733,-42.60,7.108,43.19
14.767,-42.60,7.108,43.19
14.800,-42.60,7.107,43.19
14.833,-42.60,7.108,43.19
14.867,-42.60,7.107,43.19
14.900,-42.59,7.106,43.18
14.933,-42.60,7.107,43.19
14.967,-42.60,7.104,43.18
15.000,-42.60,7.101,43.18
15.033,-42.60,7.099,43.18
15.067,-42.60,7.099,43.18
15.100,-42.60,7.099,43.18
15.133,-42.60,7.099,43.18
15.167,-42.60,7.100,43.19
15.200,-42.60,7.100,43.19
15.233,-42.60,7.101,43.19
15.267,-42.60,7.102,43.19
15.300,-42.60,7.103,43.19
15.333,-42.60,7.104,43.19
15.367,-42.60,7.104,43.19
15.400,-42.61,7.104,43.19
15.433,-42.61,7.104,43.19
15.467,-42.60,7.104,43.19
15.500,-42.60,7.103,43.19
15.533,-42.60,7.103,43.19
15.567,-42.61,7.104,43.19
15.600,-42.61,7.104,43.19
15.633,-42.60,7.104,43.19
15.667,-42.60,7.104,43.19
15.700,-42.60,7.103,43.19
15.733,-42.60,7.103,43.19
15.767,-42.60,7.103,43.19
15.800,-42.60,7.103,43.19
15.833,-42.60,7.103,43.19
15.867,-42.60,7.104,43.19
15.900,-42.60,7.104,43.19
15.933,-42.60,7.104,43.19
15.967,-42.61,7.105,43.19
16.000,-42.61,7.105,43.20
16.033,-42.61,7.105,43.19
16.067,-42.60,7.105,43.19
16.100,-42.61,7.110,43.20
16.133,-42.61,7.114,43.20
16.167,-42.62,7.113,43.21
16.200,-42.61,7.111,43.20
16.233,-42.61,7.110,43.20
16.267,-42.61,7.109,43.20
16.300,-42.61,7.109,43.19
16.333,-42.61,7.109,43.19
16.367,-42.61,7.110,43.20
16.400,-42.61,7.110,43.19
16.433,-42.61,7.110,43.20
16.467,-42.60,7.111,43.19
16.500,-42.60,7.110,43.19
16.533,-42.60,7.109,43.19
16.567,-42.60,7.108,43.19
16.600,-42.60,7.107,43.19
16.633,-42.60,7.107,43.19
16.667,-42.60,7.109,43.19
16.700,-42.60,7.110,43.19
16.733,-42.61,7.110,43.19
16.767,-42.60,7.111,43.19
16.800,-42.60,7.112,43.19
16.833,-42.61,7.113,43.20
16.867,-42.61,7.117,43.20
16.900,-42.61,7.117,43.20
16.933,-42.61,7.121,43.20
16.967,-42.64,7.138,43.23
17.000,-42.63,7.130,43.22
17.033,-42.62,7.124,43.21
17.067,-42.63,7.130,43.22
17.100,-42.63,7.135,43.22
17.133,-42.62,7.128,43.21
17.167,-42.61,7.124,43.20
17.200,-42.62,7.123,43.21
17.233,-42.62,7.123,43.21
17.267,-42.62,7.124,43.21
17.300,-42.62,7.123,43.21
17.333,-42.62,7.123,43.21
17.367,-42.61,7.125,43.21
17.400,-42.61,7.127,43.21
17.433,-42.61,7.136,43.21
17.467,-42.61,7.133,43.21
17.500,-42.61,7.132,43.21
17.533,-42.61,7.131,43.21
17.567,-42.62,7.132,43.21
17.600,-42.62,7.137,43.21
17.633,-42.61,7.137,43.20
17.667,-42.60,7.135,43.20
17.700,-42.60,7.142,43.20
17.733,-42.63,7.147,43.22
17.767,-42.62,7.140,43.21
17.800,-42.62,7.138,43.22
17.833,-42.63,7.141,43.22
17.867,-42.63,7.137,43.22
17.900,-42.63,7.132,43.22
17.933,-42.62,7.122,43.21
17.967,-42.61,7.116,43.20
18.000,-42.61,7.120,43.20
18.033,-42.62,7.122,43.21
18.067,-42.62,7.135,43.21
18.100,-42.62,7.143,43.21
18.133,-42.63,7.160,43.23
18.167,-42.62,7.143,43.21
18.200,-42.62,7.139,43.22
18.233,-42.62,7.146,43.22
18.267,-42.62,7.142,43.21
18.300,-42.61,7.138,43.21
18.333,-42.61,7.133,43.20
18.367,-42.61,7.128,43.20
18.400,-42.60,7.135,43.20
18.433,-42.60,7.138,43.19
18.467,-42.60,7.129,43.19
18.500,-42.59,7.146,43.19
18.533,-42.59,7.146,43.19
18.567,-42.59,7.154,43.19
18.600,-42.59,7.144,43.19
18.633,-42.59,7.136,43.19
18.667,-42.60,7.143,43.19
18.700,-42.60,7.150,43.19
18.733,-42.60,7.140,43.19
18.767,-42.59,7.133,43.19
18.800,-42.60,7.142,43.20
18.833,-42.61,7.145,43.20
18.867,-42.60,7.140,43.20
18.900,-42.60,7.135,43.19
18.933,-42.60,7.127,43.19
18.967,-42.60,7.118,43.19
19.000,-42.60,7.117,43.19
19.033,-42.60,7.119,43.19
19.067,-42.60,7.122,43.19
19.100,-42.60,7.124,43.19
19.133,-42.60,7.123,43.19
19.167,-42.60,7.122,43.19
19.200,-42.60,7.130,43.19
19.233,-42.60,7.130,43.19
19.267,-42.60,7.126,43.19
19.300,-42.60,7.125,43.19
19.333,-42.60,7.129,43.19
19.367,-42.60,7.131,43.19
19.400,-42.60,7.127,43.19
19.433,-42.60,7.125,43.19
19.467,-42.60,7.123,43.19
19.500,-42.60,7.122,43.19
19.533,-42.60,7.121,43.19
19.567,-42.60,7.120,43.19
19.600,-42.59,7.134,43.19
19.633,-42.59,7.140,43.19
19.667,-42.59,7.135,43.19
19.700,-42.59,7.131,43.19
19.733,-42.59,7.134,43.19
19.767,-42.60,7.135,43.19
19.800,-42.60,7.132,43.19
19.833,-42.60,7.130,43.19
19.867,-42.59,7.131,43.19
19.900,-42.60,7.130,43.19
19.933,-42.59,7.130,43.19
19.967,-42.59,7.128,43.19
20.000,-42.59,7.127,43.19
20.033,-42.60,7.126,43.19
20.067,-42.60,7.125,43.19
20.100,-42.60,7.122,43.19
20.133,-42.59,7.114,43.18
20.167,-42.59,7.104,43.18
20.200,-42.59,7.108,43.18
20.233,-42.59,7.112,43.18
20.267,-42.59,7.115,43.18
20.300,-42.59,7.113,43.18
20.333,-42.59,7.113,43.18
20.367,-42.59,7.113,43.18
20.400,-42.60,7.119,43.19
20.433,-42.60,7.120,43.19
20.467,-42.60,7.119,43.19
20.500,-42.60,7.119,43.19
20.533,-42.60,7.136,43.20
20.567,-42.60,7.132,43.20
20.600,-42.60,7.138,43.20
20.633,-42.61,7.141,43.20
20.667,-42.61,7.138,43.20
20.700,-42.60,7.135,43.20
20.733,-42.60,7.133,43.20
20.767,-42.60,7.131,43.20
20.800,-42.61,7.133,43.20
20.833,-42.61,7.132,43.20
20.867,-42.61,7.133,43.20
20.900,-42.61,7.131,43.20
20.933,-42.62,7.141,43.22
20.967,-42.64,7.145,43.23
21.000,-42.63,7.140,43.22
21.033,-42.62,7.135,43.21
21.067,-42.62,7.134,43.21
21.100,-42.61,7.132,43.21
21.133,-42.61,7.131,43.20
21.167,-42.61,7.130,43.20
21.200,-42.61,7.123,43.20
21.233,-42.61,7.116,43.20
21.267,-42.61,7.119,43.20
21.300,-42.61,7.120,43.20
21.333,-42.61,7.119,43.20
21.367,-42.60,7.114,43.19
21.400,-42.60,7.116,43.19
21.433,-42.60,7.117,43.20
21.467,-42.60,7.119,43.20
21.500,-42.61,7.119,43.20
21.533,-42.61,7.119,43.20
21.567,-42.61,7.118,43.20
21.600,-42.61,7.119,43.20
21.633,-42.61,7.119,43.20
21.667,-42.61,7.118,43.20
21.700,-42.60,7.118,43.19
21.733,-42.61,7.119,43.20
21.767,-42.62,7.130,43.21
21.800,-42.63,7.133,43.22
21.833,-42.63,7.135,43.22
21.867,-42.62,7.132,43.22
21.900,-42.62,7.129,43.21
21.933,-42.61,7.126,43.21
21.967,-42.61,7.123,43.20
22.000,-42.61,7.122,43.20
22.033,-42.61,7.122,43.20
22.067,-42.61,7.120,43.20
22.100,-42.60,7.121,43.20
22.133,-42.60,7.122,43.19
22.167,-42.60,7.123,43.19
22.200,-42.60,7.124,43.19
22.233,-42.60,7.124,43.19
22.267,-42.60,7.124,43.19
22.300,-42.60,7.126,43.19
22.333,-42.60,7.128,43.19
22.367,-42.60,7.127,43.19
22.400,-42.60,7.127,43.20
22.433,-42.60,7.127,43.19
22.467,-42.60,7.122,43.19
22.500,-42.60,7.123,43.19
22.533,-42.60,7.128,43.20
22.567,-42.60,7.129,43.20
22.600,-42.61,7.131,43.20
22.633,-42.61,7.131,43.20
22.667,-42.61,7.130,43.20
22.700,-42.61,7.130,43.20
22.733,-42.61,7.131,43.20
22.767,-42.61,7.127,43.20
22.800,-42.61,7.128,43.20
22.833,-42.61,7.122,43.20
22.867,-42.61,7.122,43.20
22.900,-42.61,7.122,43.20
22.933,-42.60,7.121,43.20
22.967,-42.60,7.121,43.19
23.000,-42.60,7.120,43.19
23.033,-42.60,7.121,43.19
23.067,-42.60,7.119,43.19
23.100,-42.63,7.134,43.23
23.133,-42.60,7.116,43.19
23.167,-42.60,7.118,43.19
23.200,-42.60,7.112,43.19
23.233,-42.60,7.107,43.19
23.267,-42.60,7.110,43.19
23.300,-42.60,7.113,43.19
23.333,-42.60,7.112,43.19
23.367,-42.60,7.112,43.19
23.400,-42.59,7.108,43.18
23.433,-42.60,7.111,43.19
23.467,-42.60,7.105,43.18
23.500,-42.60,7.109,43.19
23.533,-42.60,7.105,43.19
23.567,-42.60,7.107,43.19
23.600,-42.60,7.100,43.18
23.633,-42.59,7.094,43.18
23.667,-42.60,7.089,43.18
23.700,-42.59,7.088,43.18
23.733,-42.58,7.082,43.16
23.767,-42.57,7.077,43.16
23.800,-42.57,7.072,43.15
23.833,-42.56,7.070,43.14
23.867,-42.55,7.060,43.13
23.900,-42.54,7.051,43.12
23.933,-42.56,7.068,43.14
23.967,-42.57,7.082,43.16
24.000,-42.58,7.085,43.16
24.033,-42.59,7.088,43.17
24.067,-42.60,7.092,43.18
24.100,-42.60,7.094,43.18
24.133,-42.60,7.092,43.19
24.167,-42.60,7.091,43.19
24.200,-42.60,7.087,43.18
24.233,-42.59,7.084,43.18
24.267,-42.60,7.082,43.18
24.300,-42.60,7.081,43.18
24.333,-42.58,7.066,43.17
24.367,-42.59,7.082,43.17
24.400,-42.59,7.084,43.17
24.433,-42.59,7.085,43.17
24.467,-42.58,7.078,43.16
24.500,-42.59,7.090,43.17
