17.400,-28.44,23.23,36.72
17.433,-28.44,23.23,36.72
17.467,-28.44,23.23,36.72
17.500,-28.44,23.23,36.72
17.533,-28.44,23.23,36.72
17.567,-28.44,23.23,36.72
17.600,-28.44,23.23,36.72
17.633,-28.44,23.23,36.72
17.667,-28.44,23.23,36.72
17.700,-28.44,23.23,36.72
17.733,-28.44,23.23,36.72
17.767,-28.44,23.22,36.72
17.800,-28.44,23.23,36.72
17.833,-28.44,23.23,36.72
17.867,-28.44,23.22,36.72
17.900,-28.45,23.22,36.72
17.933,-28.44,23.22,36.72
17.967,-28.46,23.22,36.73
18.000,-28.45,23.22,36.72
18.033,-28.44,23.22,36.72
18.067,-28.44,23.22,36.72
18.100,-28.44,23.22,36.72
18.133,-28.45,23.22,36.72
18.167,-28.45,23.22,36.72
18.200,-28.45,23.22,36.72
18.233,-28.45,23.23,36.72
18.267,-28.45,23.22,36.72
18.300,-28.45,23.22,36.72
18.333,-28.45,23.22,36.72
18.367,-28.45,23.22,36.72
18.400,-28.44,23.23,36.72
18.433,-28.44,23.23,36.72
18.467,-28.44,23.23,36.72
18.500,-28.44,23.23,36.72
18.533,-28.44,23.23,36.72
18.567,-28.44,23.23,36.72
18.600,-28.44,23.23,36.72
18.633,-28.44,23.23,36.72
18.667,-28.44,23.23,36.72
18.700,-28.44,23.23,36.72
18.733,-28.44,23.23,36.72
18.767,-28.44,23.23,36.72
18.800,-28.44,23.23,36.72
18.833,-28.44,23.23,36.72
18.867,-28.44,23.23,36.72
18.900,-28.44,23.23,36.72
18.933,-28.44,23.23,36.72
18.967,-28.44,23.23,36.72
19.000,-28.44,23.23,36.72
19.033,-28.44,23.23,36.72
19.067,-28.44,23.22,36.72
19.100,-28.44,23.22,36.72
19.133,-28.45,23.22,36.72
19.167,-28.44,23.22,36.72
19.200,-28.44,23.22,36.72
19.233,-28.44,23.22,36.72
19.267,-28.44,23.22,36.72
19.300,-28.44,23.22,36.72
19.333,-28.44,23.22,36.72
19.367,-28.44,23.22,36.72
19.400,-28.44,23.22,36.72
19.433,-28.44,23.22,36.72
19.467,-28.45,23.22,36.72
19.500,-28.45,23.22,36.72
19.533,-28.45,23.22,36.72
19.567,-28.44,23.22,36.72
19.600,-28.44,23.22,36.72
19.633,-28.44,23.22,36.72
19.667,-28.44,23.22,36.72
19.700,-28.45,23.22,36.72
19.733,-28.44,23.22,36.72
19.767,-28.44,23.22,36.72
19.800,-28.44,23.22,36.72
19.833,-28.44,23.23,36.72
19.867,-28.44,23.23,36.72
19.900,-28.44,23.23,36.72
19.933,-28.44,23.23,36.72
19.967,-28.44,23.23,36.72
20.000,-28.44,23.23,36.72
20.033,-28.44,23.23,36.72
20.067,-28.44,23.23,36.72
20.100,-28.44,23.23,36.72
20.133,-28.44,23.23,36.72
20.167,-28.44,23.23,36.72
20.200,-28.44,23.23,36.72
20.233,-28.44,23.23,36.72
20.267,-28.44,23.23,36.72
20.300,-28.44,23.23,36.72
20.333,-28.44,23.23,36.72
20.367,-28.44,23.23,36.72
20.400,-28.44,23.23,36.72
20.433,-28.44,23.23,36.72
20.467,-28.44,23.23,36.72
20.500,-28.44,23.23,36.72
20.533,-28.44,23.23,36.72
20.567,-28.44,23.23,36.72
20.600,-28.44,23.23,36.72
20.633,-28.44,23.23,36.72
20.667,-28.44,23.23,36.72
20.700,-28.44,23.23,36.72
20.733,-28.44,23.23,36.72
20.767,-28.44,23.23,36.72
20.800,-28.44,23.23,36.72
20.833,-28.44,23.23,36.72
20.867,-28.44,23.23,36.72
20.900,-28.45,23.22,36.72
20.933,-28.45,23.22,36.72
20.967,-28.45,23.23,36.72
21.000,-28.45,23.23,36.73
21.033,-28.45,23.23,36.73
21.067,-28.45,23.22,36.73
21.100,-28.46,23.22,36.73
21.133,-28.47,23.22,36.74
21.167,-28.47,23.22,36.73
21.200,-28.46,23.22,36.73
21.233,-28.45,23.22,36.73
21.267,-28.45,23.22,36.73
21.300,-28.45,23.23,36.72
21.333,-28.45,23.22,36.72
21.367,-28.45,23.22,36.72
21.400,-28.45,23.22,36.72
21.433,-28.45,23.22,36.72
21.467,-28.45,23.22,36.72
21.500,-28.45,23.22,36.72
21.533,-28.45,23.22,36.72
21.567,-28.45,23.22,36.72
21.600,-28.45,23.22,36.72
21.633,-28.45,23.22,36.72
21.667,-28.45,23.22,36.72
21.700,-28.45,23.22,36.72
21.733,-28.45,23.22,36.72
21.767,-28.45,23.22,36.72
21.800,-28.45,23.22,36.72
21.833,-28.45,23.22,36.72
21.867,-28.45,23.22,36.72
21.900,-28.45,23.22,36.72
21.933,-28.45,23.22,36.72
21.967,-28.45,23.22,36.72
22.000,-28.45,23.22,36.72
22.033,-28.45,23.22,36.72
22.067,-28.45,23.22,36.72
22.100,-28.45,23.22,36.72
22.133,-28.45,23.22,36.72
22.167,-28.45,23.22,36.72
22.200,-28.45,23.22,36.72
22.233,-28.45,23.22,36.72
22.267,-28.44,23.22,36.72
22.300,-28.44,23.22,36.72
22.333,-28.44,23.22,36.72
22.367,-28.44,23.22,36.72
22.400,-28.44,23.23,36.72
22.433,-28.44,23.22,36.72
22.467,-28.44,23.23,36.72
22.500,-28.44,23.23,36.72
22.533,-28.44,23.23,36.72
22.567,-28.44,23.23,36.72
22.600,-28.44,23.23,36.72
22.633,-28.44,23.23,36.72
22.667,-28.44,23.23,36.72
22.700,-28.44,23.23,36.72
22.733,-28.44,23.23,36.72
22.767,-28.44,23.23,36.72
22.800,-28.44,23.23,36.72
22.833,-28.44,23.23,36.72
22.867,-28.44,23.23,36.72
22.900,-28.44,23.23,36.72
22.933,-28.44,23.23,36.72
22.967,-28.44,23.23,36.72
23.000,-28.44,23.23,36.72
23.033,-28.44,23.23,36.72
23.067,-28.44,23.23,36.72
23.100,-28.44,23.23,36.72
23.133,-28.44,23.23,36.72
23.167,-28.44,23.23,36.72
23.200,-28.44,23.23,36.72
23.233,-28.44,23.23,36.72
23.267,-28.44,23.23,36.72
23.300,-28.44,23.23,36.72
23.333,-28.44,23.23,36.72
23.367,-28.44,23.23,36.72
23.400,-28.44,23.23,36.72
23.433,-28.44,23.23,36.72
23.467,-28.44,23.23,36.72
23.500,-28.44,23.23,36.72
23.533,-28.44,23.23,36.72
23.567,-28.44,23.23,36.72
23.600,-28.44,23.23,36.72
23.633,-28.44,23.23,36.72
23.667,-28.44,23.23,36.72
23.700,-28.44,23.23,36.72
23.733,-28.44,23.23,36.72
23.767,-28.44,23.23,36.72
23.800,-28.44,23.23,36.72
23.833,-28.44,23.23,36.72
23.867,-28.44,23.23,36.72
23.900,-28.44,23.23,36.72
23.933,-28.44,23.23,36.72
23.967,-28.44,23.23,36.72
24.000,-28.44,23.23,36.72
24.033,-28.44,23.23,36.72
24.067,-28.44,23.23,36.72
24.100,-28.44,23.23,36.72
24.133,-28.44,23.23,36.72
24.167,-28.44,23.23,36.72
24.200,-28.44,23.23,36.72
24.233,-28.44,23.23,36.72
24.267,-28.44,23.23,36.72
24.300,-28.44,23.23,36.72
24.333,-28.44,23.23,36.72
24.367,-28.44,23.23,36.72
24.400,-28.44,23.23,36.72
24.433,-28.44,23.23,36.72
24.467,-28.44,23.23,36.72
24.500,-28.44,23.23,36.72
24.533,-28.44,23.23,36.72
24.567,-28.44,23.23,36.72
24.600,-28.44,23.23,36.72
24.633,-28.44,23.23,36.72
24.667,-28.44,23.22,36.72
24.700,-28.45,23.22,36.72
24.733,-28.45,23.22,36.72
24.767,-28.45,23.22,36.72
24.800,-28.45,23.22,36.72
24.833,-28.45,23.23,36.72
24.867,-28.45,23.23,36.72
24.900,-28.45,23.23,36.72
24.933,-28.45,23.23,36.72
24.967,-28.45,23.23,36.72
25.000,-28.45,23.22,36.72
25.033,-28.45,23.22,36.72
25.067,-28.45,23.22,36.72
25.100,-28.44,23.22,36.72
25.133,-28.44,23.22,36.72
25.167,-28.44,23.22,36.72
25.200,-28.44,23.22,36.72
25.233,-28.44,23.22,36.72
25.267,-28.44,23.22,36.72
25.300,-28.44,23.22,36.72
25.333,-28.44,23.22,36.72
25.367,-28.44,23.22,36.72
25.400,-28.44,23.22,36.72
25.433,-28.44,23.22,36.72
25.467,-28.44,23.22,36.72
25.500,-28.44,23.22,36.72
25.533,-28.44,23.22,36.72
25.567,-28.44,23.23,36.72
25.600,-28.44,23.22,36.72
25.633,-28.44,23.22,36.72
25.667,-28.44,23.22,36.72
25.700,-28.44,23.22,36.72
25.733,-28.44,23.22,36.72
25.767,-28.44,23.22,36.72
25.800,-28.44,23.22,36.72
25.833,-28.45,23.23,36.72
25.867,-28.44,23.23,36.72
25.900,-28.45,23.23,36.72
25.933,-28.45,23.23,36.73
25.967,-28.44,23.23,36.72
26.000,-28.44,23.23,36.72
26.033,-28.44,23.23,36.72
26.067,-28.44,23.23,36.72
26.100,-28.44,23.23,36.72
26.133,-28.44,23.23,36.72
26.167,-28.44,23.23,36.72
26.200,-28.44,23.23,36.72
26.233,-28.44,23.23,36.72
26.267,-28.44,23.23,36.72
26.300,-28.44,23.23,36.72
26.333,-28.44,23.23,36.72
26.367,-28.44,23.23,36.72
26.400,-28.44,23.23,36.72
26.433,-28.44,23.23,36.72
26.467,-28.44,23.23,36.72
26.500,-28.44,23.23,36.72
26.533,-28.44,23.23,36.72
26.567,-28.44,23.23,36.72
26.600,-28.44,23.23,36.72
26.633,-28.44,23.23,36.72
26.667,-28.44,23.23,36.72
26.700,-28.44,23.23,36.72
26.733,-28.44,23.23,36.72
26.767,-28.44,23.23,36.72
26.800,-28.44,23.23,36.72
26.833,-28.44,23.23,36.72
26.867,-28.44,23.23,36.72
26.900,-28.44,23.23,36.72
26.933,-28.44,23.23,36.72
26.967,-28.45,23.23,36.72
27.000,-28.44,23.23,36.72
27.033,-28.45,23.23,36.72
27.067,-28.45,23.23,36.72
27.100,-28.45,23.22,36.72
27.133,-28.45,23.22,36.72
27.167,-28.45,23.22,36.72
27.200,-28.45,23.22,36.72
27.233,-28.45,23.22,36.72
27.267,-28.45,23.22,36.72
27.300,-28.45,23.22,36.73
27.333,-28.45,23.22,36.73
27.367,-28.45,23.22,36.73
27.400,-28.45,23.22,36.73
