15.033,53.38,-25.83,59.31
15.067,53.55,-25.79,59.44
15.100,53.64,-25.75,59.50
15.133,53.70,-25.75,59.55
15.167,53.74,-25.67,59.56
15.200,53.74,-25.68,59.56
15.233,53.79,-25.63,59.58
15.267,53.86,-25.67,59.66
15.300,54.05,-25.72,59.86
15.333,54.15,-25.80,59.98
15.367,54.22,-25.82,60.06
15.400,54.28,-25.80,60.09
15.433,54.31,-25.80,60.13
15.467,54.36,-25.79,60.17
15.500,54.43,-25.82,60.24
15.533,54.52,-25.83,60.33
15.567,54.67,-25.74,60.42
15.600,54.80,-25.66,60.51
15.633,54.94,-25.71,60.66
15.667,55.02,-25.77,60.76
15.700,55.04,-25.81,60.79
15.733,55.08,-25.81,60.83
15.767,55.15,-25.81,60.89
15.800,55.20,-25.81,60.93
15.833,55.29,-25.82,61.02
15.867,55.37,-25.79,61.08
15.900,55.55,-25.72,61.22
15.933,55.72,-25.71,61.37
15.967,55.77,-25.66,61.39
16.000,55.88,-25.61,61.47
16.033,55.92,-25.63,61.51
16.067,55.97,-25.66,61.57
16.100,56.05,-25.62,61.63
16.133,56.05,-25.62,61.63
16.167,56.06,-25.61,61.63
16.200,56.07,-25.60,61.63
16.233,56.10,-25.57,61.66
16.267,56.13,-25.56,61.68
16.300,56.20,-25.50,61.71
16.333,56.25,-25.42,61.73
16.367,56.35,-25.38,61.80
16.400,56.43,-25.33,61.86
16.433,56.46,-25.33,61.88
16.467,56.58,-25.43,62.03
16.500,56.56,-25.49,62.04
16.533,56.55,-25.52,62.04
16.567,56.69,-25.47,62.15
16.600,56.75,-25.39,62.17
16.633,56.85,-25.30,62.23
16.667,56.92,-25.24,62.27
16.700,56.97,-25.22,62.30
16.733,57.08,-25.23,62.40
16.767,57.21,-25.24,62.53
16.800,57.37,-25.31,62.70
16.833,57.56,-25.35,62.90
16.867,57.72,-25.35,63.05
16.900,57.81,-25.30,63.10
16.933,57.88,-25.29,63.16
16.967,57.97,-25.33,63.26
17.000,58.13,-25.44,63.46
17.033,58.22,-25.50,63.56
17.067,58.35,-25.62,63.72
17.100,58.32,-25.66,63.72
17.133,58.33,-25.65,63.73
17.167,58.46,-25.75,63.88
17.200,58.49,-25.81,63.93
17.233,58.61,-25.93,64.09
17.267,58.60,-25.97,64.09
17.300,58.65,-25.93,64.12
17.333,58.67,-25.96,64.15
17.367,58.64,-25.99,64.15
17.400,58.87,-26.02,64.36
17.433,58.97,-26.22,64.54
17.467,59.00,-26.34,64.61
17.500,59.02,-26.36,64.64
17.533,59.00,-26.38,64.63
17.567,58.99,-26.39,64.63
17.600,58.99,-26.39,64.62
17.633,58.97,-26.30,64.57
17.667,58.99,-26.16,64.53
17.700,59.04,-26.09,64.55
17.733,59.03,-26.07,64.53
17.767,59.10,-26.09,64.60
17.800,59.16,-26.05,64.64
17.833,59.20,-26.02,64.67
17.867,59.24,-26.04,64.72
17.900,59.33,-25.94,64.75
17.933,59.41,-25.94,64.83
17.967,59.54,-25.93,64.94
18.000,59.65,-25.87,65.01
18.033,59.63,-25.80,64.97
18.067,59.78,-25.71,65.07
18.100,59.89,-25.72,65.18
18.133,59.92,-25.68,65.20
18.167,60.01,-25.63,65.26
18.200,60.13,-25.49,65.31
18.233,60.19,-25.47,65.36
18.267,60.31,-25.43,65.45
18.300,60.36,-25.40,65.49
18.333,60.39,-25.38,65.50
18.367,60.42,-25.32,65.52
18.400,60.45,-25.28,65.52
18.433,60.51,-25.28,65.58
18.467,60.52,-25.29,65.59
18.500,60.57,-25.32,65.65
18.533,60.64,-25.40,65.74
18.567,60.68,-25.42,65.79
18.600,60.68,-25.43,65.79
18.633,60.69,-25.36,65.78
18.667,60.67,-25.28,65.73
18.700,60.68,-25.22,65.71
18.733,60.69,-25.18,65.71
18.767,60.71,-25.16,65.72
18.800,60.76,-25.12,65.74
18.833,60.84,-25.11,65.81
18.867,60.93,-25.06,65.88
