28.333,57.13,25.25,62.46
28.367,57.13,25.26,62.46
28.400,57.13,25.26,62.46
28.433,57.13,25.25,62.46
28.467,57.13,25.25,62.46
28.500,57.13,25.25,62.46
28.533,57.13,25.25,62.46
28.567,57.13,25.25,62.46
28.600,57.13,25.25,62.46
28.633,57.13,25.25,62.46
28.667,57.13,25.25,62.46
28.700,57.13,25.25,62.47
28.733,57.13,25.25,62.47
28.767,57.14,25.25,62.47
28.800,57.14,25.25,62.47
28.833,57.14,25.24,62.47
28.867,57.14,25.24,62.47
28.900,57.14,25.24,62.47
28.933,57.14,25.24,62.47
28.967,57.13,25.24,62.46
29.000,57.13,25.25,62.46
29.033,57.13,25.25,62.46
29.067,57.13,25.25,62.46
29.100,57.13,25.25,62.46
